Lyrics,Song,Artist,Genre,Composition
"Corinthians Cai No Conto Do Didier Drogba
 
Pararara pararara
Corinthians Cai No Conto Do Didier Drogba
 
Eu torço pro Timão 
Tô tendo que aguentar nego tirando sarro 
Eu não tô nada bem 
Fui iludido por um diretor safado
Corinthians Cai No Conto Do Didier Drogba
 
Um amigo meu me ligou 
Timão tava tentando 
Quase contratando 
Didier Drogba
Corinthians Cai No Conto Do Didier Drogba
 
Eu me empolguei pra valer 
Esperando, confiei demais 
Twittei 
Agora entrega as taça
Corinthians Cai No Conto Do Didier Drogba
 
Mas de uma vez eu vi o meu sonho morrer 
Era uma vez contratação do Didier
Corinthians Cai No Conto Do Didier Drogba
 
Ninguém atura 
Eu to sendo zoado por geral na rua 
E a loja do Corinthians também não ajuda 
Eu fui tão inocente por acreditar 
Que ele chegava
Corinthians Cai No Conto Do Didier Drogba
 
E aquela carta 
Agradecendo ao Drogba porque não vinha 
Que até o pior time do mundo satiriza 
E eu caí no que? 
Eu caí no que? 
Eu caí no conto do Didier
Corinthians Cai No Conto Do Didier Drogba
 
Mas não estou só não 
Eu lembro bem do caso Anelka é do Galo 
O Kalil mandou bem 
Anunciou quem nunca esteve contratado
Corinthians Cai No Conto Do Didier Drogba
 
Fla já sonhou com Riquelme 
E com Batistuta 
Mas foi só o Tuta 
Que deu pra comprar
Corinthians Cai No Conto Do Didier Drogba
 
E o Ronaldinho dibrou 
O Palmeiras, o Vasco 
E até o Grêmio 
Já com festa montada
Corinthians Cai No Conto Do Didier Drogba
 
Eu sou só mais um torcedor a se f*der 
Era uma vez contratação do Didier


  ",Corinthians Cai No Conto Do Didier Drogba,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Corinthians Campeão Brasileiro 2017
 
Na ausência da taça, taça, taça, taça 
Levanta o mini-Ca-Ca-Ca-Ca-Cássio, Cássio
Corinthians Campeão Brasileiro 2017
 
Já que não teve taça, taça, taça, taça 
Então ergue o mini-Ca-Ca-Ca-Ca-Cássio, Cássio
Corinthians Campeão Brasileiro 2017
 
Levanta o mini-Cássio, um troféu singelo 
Quando é campeão tá liberado o decreto 
Timão tomou juízo e ficou esperto 
Os caras têm que agradecer ao Craque Neto
Corinthians Campeão Brasileiro 2017
 
Antes do Paulista acontecer 
Cê tinha que ver, nego duvidava 
Essa é a quarta força de SP, vai pra série B 
É o que falavam
Corinthians Campeão Brasileiro 2017
 
Aí veio o Carille, e a galera 
Apostou quando seria a sua demissão 
Se ele durar dois meses, fico rico 
Me contou o meu amigo, olha a sorte do irmão
Corinthians Campeão Brasileiro 2017
 
A aposta era de risco, o cabra foi esperto 
E ganhou da turma um Camaro amarelo 
E quem errou o palpite, esses levaram ferro 
Venderam o carro e tão rodando de chinelo
Corinthians Campeão Brasileiro 2017
 
É, a quarta força foi campeã paulista 
E fez um primeiro turno no Brasileirão incrível!
Corinthians Campeão Brasileiro 2017
 
Mas quem achou que tudo foi beleza 
Que foi só moleza, se enganaram 
Segundo turno foi uma surpresa, bateu uma fraqueza 
E relaxaram
Corinthians Campeão Brasileiro 2017
 
Aí veio, pistola, o Craque Neto 
E resolveu esse problema chamando a atenção 
Cês tão de sacanagem, cês num corre 
Zoreiudo, oh Carille, num sou eu que jogo, pão
Corinthians Campeão Brasileiro 2017
 
E os cara lá China já tinha um projeto 
Só que dessa vez o Coringão foi mais esperto 
Pois em 2015 depois do caneco 
Quase levaram embora o time completo
Corinthians Campeão Brasileiro 2017
 
Levar o Ralf você quis, né? 
O Renato também, né? 
E o Kazim e o Romero? 
Os chinezin não quer
Corinthians Campeão Brasileiro 2017
 
Levar o Gil você quis 
O Jadson magro, né? 
Só que agora tá gordin
E os chinezin não quer
Corinthians Campeão Brasileiro 2017
 
E pro ano que vem, preciso ser sincero 
Não vai adiantar vestir o Cássio de amarelo 
O árbitro de vídeo vai ser mais severo 
Tenta chamar ele pra selfie do Romero
Corinthians Campeão Brasileiro 2017
 
E quem vai erguer a taça, taça, taça, taça 
Quem vai erguer a ta-ta-ta-ta-taça, taca 
Quem vai erguer a taça, taça, taça, taça 
Quem vai erguer a ta-ta-ta-ta-taça, taca


  ",Corinthians Campeão Brasileiro 2017,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Corinthians Despencou?
 
É, tem uns time aí que engana a gente de vez em quando, né?!
Corinthians Despencou?
 
Eu jurei: já tá ganha essa joça 
A luta é no Z4 
E por vaga na Liberta
Corinthians Despencou?
 
Eu pensei: É o São Jorge ajudando 
Só que perdeu pro Dragão 
Mas que história é essa?
Corinthians Despencou?
 
Talvez, é um problema no cavalo aê 
São Jorge importou do Paraguai sem perceber 
Eu sugiro já tentar trocar 
Porque a taça o Coringão 
Tá pedindo pra entregar
Corinthians Despencou?
 
Mas sabe o que o Corinthians tem? 
Tem sorte que ninguém tá bem 
Quando os cara tropeça ninguém consegue ganhar
Corinthians Despencou?
 
Se ganha é lider do trem 
Se empata é lider também 
E continua líder 
Até se não pontuar
Corinthians Despencou?
 
Eu só sei que o Renight vai se engrandecer 
Mas o FutParódias que jogou a zica pra valer 
E de que adianta se gabar 
De ser um tal profeta-mor 
Se não deu pra alcançar? 
(Mesmo assim, mesmo assim!)
Corinthians Despencou?
 
Sabe o que Corinthians tem? 
Tem chance de não acabar bem 
Pois no returno tá em antepenúltimo lugar
Corinthians Despencou?
 
Sabe o que Corinthians tem? 
Tem cara de Refri também 
Refri de três litros 
Na metade perde o gás


  Essa informação está errada? Nos avise. ",Corinthians Despencou?,FutParódias,,Composição: FutParódias / Maiara e Maraisa. 
"Coutinho Chegou No Bayern!
 
Olha só que trem 
Couto foi parar no Bayern 
Vamo!
Coutinho Chegou No Bayern!
 
Foi pro Barça num auê 
Mas não conseguiu render 
Já deu tchau pro Dembélé 
E parte pra se reerguer
Coutinho Chegou No Bayern!
 
Um plano, em um ano 
Dar show com os germanos 
Couto quer surpreender 
(Leva o seu dom lá para o Bayern)
Coutinho Chegou No Bayern!
 
Vamos pra Bavária! Pra lavar a alma! 
Modo luminária: Brilha, estraçalha! 
Couto, em Munique, mostre sua lisura 
Ginga brasileira que leva à loucura e à tontura
Coutinho Chegou No Bayern!
 
Tem o talento 
Parta pra dentro 
Tem o talento 
Parta pra dentro
Coutinho Chegou No Bayern!
 
E aproveita o Bayern carente 
Perdeu uma dupla potente 
Veste essa 10, camarada 
Mostra teu molejo envolvente
Coutinho Chegou No Bayern!
 
Ginga pros alemão 
Que eu quero ver alguém te pegar 
Busca o ouro igual um touro 
Pro Bayern a Champions League conquistar
Coutinho Chegou No Bayern!
 
É cria 
E transborda magia 
O cara tem uma classe 
De tamanho família
Coutinho Chegou No Bayern!
 
Uma nova sorte 
Para o Coutinho 
Vai se recuperar 
O nosso craque canarinho
Coutinho Chegou No Bayern!
 
Vamos pra Bavária! Pra lavar a alma! 
Modo luminária: Brilha, estraçalha! 
Couto, em Munique, mostre sua lisura 
Ginga brasileira que leva à loucura e à tontura
Coutinho Chegou No Bayern!
 
Tem o talento 
Parta pra dentro 
Tem o talento 
Parta pra dentro
Coutinho Chegou No Bayern!
 
E acrescento que esse talento 
Congela o goleirão, até parece cimento 
Tapa colocado é seu super-fundamento 
E tem o olé e a ginga pra dibrar até o vento
Coutinho Chegou No Bayern!
 
E com o seu jogo de cintura 
Vai brilhar nessa aventura 
Quero ver a sua estreia 
Vai ser aula de pintura
Coutinho Chegou No Bayern!
 
Vamos pra Bavária! Pra lavar a alma! 
Modo luminária: Brilha, estraçalha! 
Couto, em Munique, mostre sua lisura 
Ginga brasileira que leva à loucura e à tontura
Coutinho Chegou No Bayern!
 
Couto não perdeu o encanto 
Vamo! Só vai! Bora dar show! 
Novos colegas! 
Chegou o 10 dibroso 
Pra dar aula 
Vamo, Coutinho


  ",Coutinho Chegou No Bayern!,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"Coutinho É do Barcelona
 
Hey, hey, hey
Coutinho É do Barcelona
 
Menino Couto foi pro Barça 
Tá demais o parça (o parça) 
Quem segura o craque? 
Custou uma grana braba (braba) 
Chegou em Barcelona 
Pra brilhar no Barcelona 
Mais um brasa em Barcelona 
Presentinho pro Barcelona, foi
Coutinho É do Barcelona
 
Um brinde de Natal! Eita atrasaram um pouquinho 
Noel é doidão, que maldade do bom velhinho 
Tem rostinho de baby, mas o cara é mau 
E também bom pra chuchu
Coutinho É do Barcelona
 
Coutinho é craque, rapaz 
Oh como trata os rivais 
No Liverpool, jogou demais, jogou demais 
No Barça, eu sei, vai jogar mais, vai jogar mais
Coutinho É do Barcelona
 
Hmmm vem nova dupla com o Luisito (sim) 
Só jogavam o fino (yeah) 
Um tem a magia (brrrrr) 
O outro tem a arte da mordida
Coutinho É do Barcelona
 
Dá até dó ver o Real tentando a La Liga 
A chance que era zero, agora é negativa
Coutinho É do Barcelona
 
Tabelar com o Messi 
Não é qualquer um que consegue 
Vai transbordar o brilho 
Só com a classe dos mestres
Coutinho É do Barcelona
 
Dibra um (dibra um), dibra mil (dibra mil) 
Dibra mais (dibra mais), cuidado aí, baby
Coutinho É do Barcelona
 
E ainda vai jogar, com o super monstro Paulinho 
Lá na seleção já mostraram sintonia 
De amarelo e verde, conexão total 
E agora em grená e azul
Coutinho É do Barcelona
 
Coutinho é craque, rapaz 
E está em todos os jornais 
No Liverpool, jogou demais, jogou demais 
No Barça, eu sei, vai jogar mais, vai jogar mais
Coutinho É do Barcelona
 
Quem diria que esses pirralho 
Tirando foto no espelho, foto no espelho 
Com TekPix, TekPix, TekPix 
Ou qualquer outra marca (será outra marca?)
Coutinho É do Barcelona
 
Virariam os dois mais caros 
Do todo o futebol? 
Que orgulho, olha, quanto orgulho 
Do meu Brasilzão!
Coutinho É do Barcelona
 
Coutinho é craque, rapaz 
Só lances fenomenais 
No Liverpool, jogou demais, jogou demais 
No Barça, eu sei, vai jogar mais, vai jogar mais
Coutinho É do Barcelona
 
Coutinho é um bom rapaz (é um bom rapaz) 
Um dibrador pela paz (pela paz) 
No Liverpool, jogou demais, jogou demais 
No Barça, eu sei, vai jogar mais, vai jogar mais


  ",Coutinho É do Barcelona,FutParódias,,Sabe de quem é a composição? Envie pra gente.
"CR7 - 100 Vitórias Na Champions
 
Recorde que não acaba 
O CR7 alcançou outra marca 
Na Champions não tem pra ninguém 
Na Champions já chegou a 100
CR7 - 100 Vitórias Na Champions
 
100 vitórias só pra esse cara 
Mais que muito time de camisa pesada 
É um monstro que veio do além 
Um monstro que
CR7 - 100 Vitórias Na Champions
 
Qualquer que seja o jogo 
O cara quer ganhar 
Medalhas no pescoço 
Não cansa de botar 
É velho, mas é novo 
Fibrado, cheio dos Whey 
Me diz quem que da Champions é o rei?
CR7 - 100 Vitórias Na Champions
 
É o Papai Cris 
O Cris 
O Papai
CR7 - 100 Vitórias Na Champions
 
É o Papai Cris 
O Cris 
O Papai
CR7 - 100 Vitórias Na Champions
 
Quer ver bike robotizada? 
Ou você prefere um baita pombo sem asa? 
É só chamar que ele vem 
É só chamar que o mito vem
CR7 - 100 Vitórias Na Champions
 
É um guerreiro contra a caspa 
É um homem máquina versão turbinada 
Um monstro que veio do além 
Um monstro que
CR7 - 100 Vitórias Na Champions
 
No Sporting, bem garoto 
Surgir pra encantar 
Em Manchester, dibroso 
O topo foi buscar 
Na Espanha foi um colosso 
Vidrado em vencer 
E agora em Turim quem é o rei?
CR7 - 100 Vitórias Na Champions
 
É o Papai Cris 
O Cris 
O Papai
CR7 - 100 Vitórias Na Champions
 
É o Papai Cris 
O Cris 
O Papai


  Essa informação está errada? Nos avise. ",CR7 - 100 Vitórias Na Champions,FutParódias,,Composição: André Drummond / André Vieira / Pedro Brede / Wallace Vianna. 
"CR7, Benzema e o Poder do Calcanhar
 
É... 
O calcanhar fez sucesso nesse fim de semana...
CR7, Benzema e o Poder do Calcanhar
 
O truque é cruel 
Sem dó nem pudor 
Se o espaço sumir 
O melhor é imitar o Robô
CR7, Benzema e o Poder do Calcanhar
 
Prepara seu créu 
Dá as costas pro show 
E mete o toquinho 
Pro parceiro ou pro gol
CR7, Benzema e o Poder do Calcanhar
 
Mata a zaga de susto 
Bota o goleiro de luto 
O coice vai comer!
CR7, Benzema e o Poder do Calcanhar
 
Tome, tome 
Tome calcanhar pra trás 
Só um toquinho 
Mete bronca 
Manda o coice samurai 
Com jeitinho
CR7, Benzema e o Poder do Calcanhar
 
Solta a pata nos rivais 
Senta o coice monstro 
Como um cavalo faz 
Tome calcanhar pra trás
CR7, Benzema e o Poder do Calcanhar
 
Malandro é o Curupira kkk 
Todo chute dele é de calcanhar 
Mas e o chute de calcanhar dele? É de bico?
CR7, Benzema e o Poder do Calcanhar
 
Merece um Nobel 
O grande inventor 
Que usou seu Q.I. 
E esse chute reverso criou
CR7, Benzema e o Poder do Calcanhar
 
Com a bunda do pé 
Geral quer dar show 
Goleiro, juiz... 
Ninguém mais tem pudor
CR7, Benzema e o Poder do Calcanhar
 
Tem destro que é calcanhudo 
Mas também tem Calcanhotto 
O coice vai comer!
CR7, Benzema e o Poder do Calcanhar
 
Tome, tome 
Tome calcanhar pra trás 
Só um toquinho 
Mete bronca 
Manda o coice samurai 
Com jeitinho
CR7, Benzema e o Poder do Calcanhar
 
Solta a pata nos rivais 
Senta o coice monstro 
Como um cavalo faz 
Tome calcanhar pra trás


  ","CR7, Benzema e o Poder do Calcanhar",FutParódias,,Sabe de quem é a composição? Envie pra gente.
"CR7 Canta: Cara Bacana
 
Iae, Paulinho! 
Sou teu fã! 
É o FutPa- FutParódias! VAI!
CR7 Canta: Cara Bacana
 
Tá difícil, como podem duvidar 
Que eu sou um cara bacana 
Já não posso nem cair 
Que o juíz acha que é drama 
Esse vermelho foi um crime 
Tu devia ir em cana
CR7 Canta: Cara Bacana
 
Mais incrível é parar pra analisar 
A supensão que é desumana 
Me tirar de 5 jogos 
Por um carinho no bacana 
Pelo menos o Real 
Tá doutrinando na Espanha 
E olha Barcelona
CR7 Canta: Cara Bacana
 
Alô 
Pergunta lá se o Neymar está vendo 
O tamanho da falta 
Que ele tá fazendo 
Por que o menino foi embora da Espanha? 
Tadinho do Barcelona
CR7 Canta: Cara Bacana
 
Alô 
Não iam trazer Dybala e o Coutinho? 
Juntaram os dois 
E trouxeram o Paulinho 
Vou te ensinar como investir sua grana 
Dou aula de barganha
CR7 Canta: Cara Bacana
 
Analise 
André Gomes é fogo
CR7 Canta: Cara Bacana
 
É o FutPa- FutParódias! VAI!
CR7 Canta: Cara Bacana
 
Enquanto isso, no quesito reforçar 
Tem time que tá na festança 
Pep doido a contratar 
Torrando uma dinheirama 
E o mercado da Inglaterra 
Até parece estar em chamas
CR7 Canta: Cara Bacana
 
É incrível, até o Milan vai passar 
Na frente do clube blaugrana 
Tão jogando a Master League 
Já gastaram a maior grana 
Vamo ver se com esse time 
Os Rossoneri sai da lama 
Na liga italiana
CR7 Canta: Cara Bacana
 
Alô 
Que cheat é esse que o Paris tá mexendo? 
Tá invocado 
Mirando na Champions 
Quer desfalcar até o campeão da França 
Torrando sua poupança
CR7 Canta: Cara Bacana
 
Alô 
Já até chorei com o que está acontecendo 
É tão dramático 
O Barça morrendo 
Não quero competir sozinho na Espanha 
Devolvam o Barcelona


  Essa informação está errada? Nos avise. ",CR7 Canta: Cara Bacana,FutParódias,,Composição: FutParódias / MC G15. 
"Cr7 Canta: Old Town Road
 
Ney, aqui é o Robô te dando esse alô 
Parte pra cá pra gente dar show 
Escuta, Ney, meu bro, a Juve quer o senhor 
A gente vai espalhar o terror
Cr7 Canta: Old Town Road
 
Entendo que geral te quer 
Barça tá no pé 
E o Real até 
Mas o que é você quer? 
Conquistar a Europa? 
Ganhar muito dólar? 
Que tal ser melhor do mundo? 
Eu te passo essa bola
Cr7 Canta: Old Town Road
 
Tô montando um grupo do além 
Pra atropelar igual trem 
Vem que não vai ter pra ninguém 
Se quiser, Ney, só vem
Cr7 Canta: Old Town Road
 
Tô falando sério 
Já trouxe o zagueiro 
Que para até cheiro 
De Ligt é um império 
Buffon tem saúde 
Tá de volta ao clube 
E se tu vem pra trupe 
Quem segura a Juve?
Cr7 Canta: Old Town Road
 
Tô montando um grupo do além 
Pra atropelar igual trem 
Vem que não vai ter pra ninguém 
Se quiser, Ney, só vem
Cr7 Canta: Old Town Road
 
Ney, aqui é o Robô te dando esse alô 
Parte pra cá pra gente dar show 
Escuta, Ney, meu bro, a Juve quer o senhor 
A gente vai espalhar o terror
Cr7 Canta: Old Town Road
 
Neymar, vem cá, pensa na proposta 
Te faço o melhor do mundo, seu marmota 
Olha, te xingaram pela frente e pelas costas 
Que tal levantar um Ballon d'Or como resposta?
Cr7 Canta: Old Town Road
 
Vem na fé, vem dar show de olé 
Nós vamo erguer a Champions e o que quiser 
Chegaram pro rolé, Ramsey e Rabiot 
A gente vai espalhar o terror
Cr7 Canta: Old Town Road
 
Ney, aqui é o Robô te dando esse alô 
Parte pra cá pra gente dar show 
Escuta, Ney, meu bro, a Juve quer o senhor 
A gente vai espalhar o terror (só vem)


  Essa informação está errada? Nos avise. ",Cr7 Canta: Old Town Road,FutParódias,,Composição: Dezão Drumond / Leon. 
"CR7 e a Sua Bicicleta Monstra
 
Tá difícil de lidar 
O que eu vi levou minha paz 
Ouça bem, isso pra mim foi demais 
Tento até me dispersar 
Ver uns jogos na TV 
Nem assim consigo superar
CR7 e a Sua Bicicleta Monstra
 
Vi a bola graúda que o Salah apresentou 
E o Pep, que até se descabelou 
Vi o Liverpool jogando sem dó 
E rachei com as locuras do Klopp 
Mas, mestre, eu só penso num trem só
CR7 e a Sua Bicicleta Monstra
 
Tô sem chão com o gol 
Com a bike monstra que o gajo acertou 
Endoidei, meu Senhor 
Qual é o limite desse super jogador?
CR7 e a Sua Bicicleta Monstra
 
Robozão projetou 
Uma bika alada com turbina no motor 
Esse gol ofuscou 
Até a assistência é outro gol que ele marcou
CR7 e a Sua Bicicleta Monstra
 
CR7 esta na alma 
Juventus, fique calma 
CR7 esta na alma 
Já pode bater palma
CR7 e a Sua Bicicleta Monstra
 
Mas que obra-prima, tô ficando louco 
Que isso, meu Deus!? 
O cara é um robô!
CR7 e a Sua Bicicleta Monstra
 
Vi a goleada que o Barça arrumou 
E o Messi, dessa vez, nem vomitou 
A Roma fez dois contra, que dó 
Tudo chapadão de leite em pó 
Mas, mestre, eu só penso num trem só
CR7 e a Sua Bicicleta Monstra
 
Tô sem chão com o gol 
Com a bike monstra que o gajo acertou 
Endoidei, meu Senhor 
Qual é o limite desse super jogador?
CR7 e a Sua Bicicleta Monstra
 
Robozão projetou 
Uma bika alada com turbina no motor 
Esse gol ofuscou 
Até a assistência e o outro gol que ele marcou
CR7 e a Sua Bicicleta Monstra
 
CR7 está na alma 
Juventus, fique calma 
CR7 está na alma 
Já pode bater palma 
Já pode bater palma


  Essa informação está errada? Nos avise. ",CR7 e a Sua Bicicleta Monstra,FutParódias,,Composição: FutParódias. 
